benchmark_group,dataset,family,distribution,structure,n_samples,n_features,n_clusters_true,seed,normalized,k,k_max,reference_method,hai_definition,method,method_key,status,error,fit_seconds,extract_seconds,total_seconds,workflow_seconds_contribution,n_clusters_found,ari_vs_hdbscan_generic,ari_vs_true,hai,mst_edge_jaccard,mst_common_edges,mst_method_edges,mst_reference_edges,mst_weight_mae_common,mst_weight_rmse_common
synthetic,gaussian_sparse-separated-n10000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,10000,2,6,42,False,50,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,6.050167169014458,0.0,6.050167169014458,6.050167169014458,6,1.0,1.0,1.0,1.0,9999,9999,9999,0.0,0.0
synthetic,gaussian_sparse-separated-n10000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,10000,2,6,42,False,50,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,1.0236686199787073,0.0,1.0236686199787073,1.0236686199787073,6,1.0,1.0,0.999999907532,0.07736235319469885,1436,9999,9999,1.7715421361371214e-14,2.402226151972767e-14
synthetic,gaussian_sparse-separated-n10000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,10000,2,6,42,False,50,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,3.177965328010032,1.0987016139551997e-05,3.1779763150261715,3.1779763150261715,6,1.0,1.0,0.962985026552,0.9786286731967943,9891,9999,9999,1.46115502543578e-07,1.9257427510154208e-07
synthetic,gaussian_sparse-separated-n10000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,10000,2,6,42,False,50,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,3.1520558030169923,9.53799462877214e-06,3.152065341011621,3.152065341011621,6,1.0,1.0,0.8518294798880012,0.9778459103946198,9887,9999,9999,1.4617461673446394e-07,1.9261322620936386e-07
synthetic,gaussian_sparse-separated-n10000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,10000,2,6,42,False,49,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,6.0211694489989895,0.0,6.0211694489989895,6.0211694489989895,6,1.0,1.0,1.0,1.0,9999,9999,9999,0.0,0.0
synthetic,gaussian_sparse-separated-n10000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,10000,2,6,42,False,49,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,1.0173064440023154,0.0,1.0173064440023154,1.0173064440023154,6,1.0,1.0,0.999999914492,0.07736235319469885,1436,9999,9999,1.8045646994653262e-14,2.48059243380853e-14
synthetic,gaussian_sparse-separated-n10000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,10000,2,6,42,False,49,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,3.177965328010032,0.6378855310031213,3.8158508590131532,0.6378855310031213,6,1.0,1.0,0.9629850082280005,0.9821587867975022,9909,9999,9999,1.484917469711325e-07,1.9470806156412546e-07
synthetic,gaussian_sparse-separated-n10000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,10000,2,6,42,False,49,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,3.1520558030169923,0.6205680959974416,3.772623899014434,0.6205680959974416,6,1.0,1.0,0.8518294615640006,0.9813732289705737,9905,9999,9999,1.4855171335003198e-07,1.9474737270152665e-07
synthetic,gaussian_sparse-separated-n10000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,10000,2,6,42,False,48,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,5.973212527984288,0.0,5.973212527984288,5.973212527984288,6,1.0,1.0,1.0,1.0,9999,9999,9999,0.0,0.0
synthetic,gaussian_sparse-separated-n10000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,10000,2,6,42,False,48,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,1.0518374039966147,0.0,1.0518374039966147,1.0518374039966147,6,1.0,1.0,0.999999881452,0.07881534228839618,1461,9999,9999,1.911834824607461e-14,2.5519251892157634e-14
synthetic,gaussian_sparse-separated-n10000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,10000,2,6,42,False,48,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,3.177965328010032,0.6241296890075319,3.802095017017564,0.6241296890075319,6,1.0,1.0,0.9629849819040004,0.9794120558250025,9895,9999,9999,1.4763506179699246e-07,1.932740979725623e-07
synthetic,gaussian_sparse-separated-n10000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,10000,2,6,42,False,48,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,3.1520558030169923,0.6300059089844581,3.7820617120014504,0.6300059089844581,6,1.0,1.0,0.8518294352400012,0.9786286731967943,9891,9999,9999,1.4769476660361495e-07,1.933131748225315e-07
synthetic,gaussian_sparse-separated-n10000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,10000,2,6,42,False,47,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,6.0874713230005,0.0,6.0874713230005,6.0874713230005,6,1.0,1.0,1.0,1.0,9999,9999,9999,0.0,0.0
synthetic,gaussian_sparse-separated-n10000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,10000,2,6,42,False,47,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,1.0280777699954342,0.0,1.0280777699954342,1.0280777699954342,6,1.0,1.0,0.999999844212,0.08062250081054793,1492,9999,9999,1.9378135527552134e-14,2.630684192788317e-14
synthetic,gaussian_sparse-separated-n10000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,10000,2,6,42,False,47,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,3.177965328010032,0.6331220979918726,3.8110874260019045,0.6331220979918726,6,1.0,1.0,0.962984924836,0.9758917103053057,9877,9999,9999,1.4755327107184608e-07,1.9310998194530722e-07
synthetic,gaussian_sparse-separated-n10000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,10000,2,6,42,False,47,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,3.1520558030169923,0.619951430009678,3.7720072330266703,0.619951430009678,6,1.0,1.0,0.8518293781720014,0.9751111111111112,9873,9999,9999,1.476130515923973e-07,1.9314909678912446e-07
synthetic,gaussian_sparse-separated-n10000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,10000,2,6,42,False,46,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,6.056228211004054,0.0,6.056228211004054,6.056228211004054,6,1.0,1.0,1.0,1.0,9999,9999,9999,0.0,0.0
synthetic,gaussian_sparse-separated-n10000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,10000,2,6,42,False,46,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,1.030851700983476,0.0,1.030851700983476,1.030851700983476,6,1.0,1.0,0.999999841636,0.07649243688431932,1421,9999,9999,1.8928296649982633e-14,2.6155678294176305e-14
synthetic,gaussian_sparse-separated-n10000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,10000,2,6,42,False,46,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,3.177965328010032,0.6379796650144272,3.815944993024459,0.6379796650144272,6,1.0,1.0,0.9629849680240004,0.9766729267569437,9881,9999,9999,1.4826943937273862e-07,1.947795060530275e-07
synthetic,gaussian_sparse-separated-n10000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,10000,2,6,42,False,46,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,3.1520558030169923,0.6244239750085399,3.776479778025532,0.6244239750085399,6,1.0,1.0,0.8518294213600012,0.9758917103053057,9877,9999,9999,1.4832948571804652e-07,1.94818943086445e-07
synthetic,gaussian_sparse-separated-n10000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,10000,2,6,42,False,45,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,6.039398046006681,0.0,6.039398046006681,6.039398046006681,6,1.0,1.0,1.0,1.0,9999,9999,9999,0.0,0.0
synthetic,gaussian_sparse-separated-n10000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,10000,2,6,42,False,45,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,1.0112072319898289,0.0,1.0112072319898289,1.0112072319898289,6,1.0,1.0,0.999999845688,0.07643449241037786,1420,9999,9999,1.958079629580577e-14,2.626782453375709e-14
synthetic,gaussian_sparse-separated-n10000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,10000,2,6,42,False,45,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,3.177965328010032,0.623099185002502,3.801064513012534,0.623099185002502,6,1.0,1.0,0.9629849327680001,0.9772592446114297,9884,9999,9999,1.4929640673995565e-07,1.9675594629916678e-07
synthetic,gaussian_sparse-separated-n10000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,10000,2,6,42,False,45,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,3.1520558030169923,0.6192360619897954,3.7712918650067877,0.6192360619897954,6,1.0,1.0,0.8518293861040016,0.9764775647361138,9880,9999,9999,1.4935685062882963e-07,1.9679577140762018e-07
synthetic,gaussian_sparse-separated-n10000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,10000,2,6,42,False,44,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,6.078066291986033,0.0,6.078066291986033,6.078066291986033,6,1.0,1.0,1.0,1.0,9999,9999,9999,0.0,0.0
synthetic,gaussian_sparse-separated-n10000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,10000,2,6,42,False,44,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,1.033674220991088,0.0,1.033674220991088,1.033674220991088,6,1.0,1.0,0.99999986418,0.07974731385994277,1477,9999,9999,1.9465218198291088e-14,2.625918407299078e-14
synthetic,gaussian_sparse-separated-n10000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,10000,2,6,42,False,44,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,3.177965328010032,0.6520229590241797,3.8299882870342117,0.6520229590241797,6,1.0,1.0,0.9629849616600004,0.9743311284430842,9869,9999,9999,1.4775252791726918e-07,1.9443806595177903e-07
synthetic,gaussian_sparse-separated-n10000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,10000,2,6,42,False,44,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,3.1520558030169923,0.6274074669927359,3.779463270009728,0.6274074669927359,6,1.0,1.0,0.8518294149960013,0.9735517615711043,9865,9999,9999,1.478124377101515e-07,1.9447748173688936e-07
synthetic,gaussian_sparse-separated-n10000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,10000,2,6,42,False,43,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,6.085596045013517,0.0,6.085596045013517,6.085596045013517,6,1.0,1.0,1.0,1.0,9999,9999,9999,0.0,0.0
synthetic,gaussian_sparse-separated-n10000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,10000,2,6,42,False,43,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,1.0213359500048682,0.0,1.0213359500048682,1.0213359500048682,6,1.0,1.0,0.99999982448,0.07591327271749072,1411,9999,9999,2.020477060721199e-14,2.7730973111995268e-14
synthetic,gaussian_sparse-separated-n10000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,10000,2,6,42,False,43,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,3.177965328010032,0.6268617030000314,3.8048270310100634,0.6268617030000314,6,1.0,1.0,0.9629849402000012,0.9739413680781759,9867,9999,9999,1.4851756475730872e-07,1.9506799726258127e-07
synthetic,gaussian_sparse-separated-n10000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,10000,2,6,42,False,43,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,3.1520558030169923,0.6316013099858537,3.783657113002846,0.6316013099858537,6,1.0,1.0,0.8518293935360012,0.9731623088307844,9863,9999,9999,1.485777969639542e-07,1.951075487628382e-07
synthetic,gaussian_sparse-separated-n10000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,10000,2,6,42,False,42,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,6.055196913977852,0.0,6.055196913977852,6.055196913977852,6,1.0,1.0,1.0,1.0,9999,9999,9999,0.0,0.0
synthetic,gaussian_sparse-separated-n10000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,10000,2,6,42,False,42,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,1.0736809779773466,0.0,1.0736809779773466,1.0736809779773466,6,1.0,1.0,0.999999807764,0.07747844827586207,1438,9999,9999,2.0267959000194066e-14,2.764220639859081e-14
synthetic,gaussian_sparse-separated-n10000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,10000,2,6,42,False,42,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,3.177965328010032,0.6376290919724852,3.815594419982517,0.6376290919724852,6,1.0,1.0,0.9629849414320002,0.9745260663507109,9870,9999,9999,1.484366549605464e-07,1.9654037792722654e-07
synthetic,gaussian_sparse-separated-n10000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,10000,2,6,42,False,42,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,3.1520558030169923,0.6209852320025675,3.77304103501956,0.6209852320025675,6,1.0,1.0,0.8518293947680011,0.973746545598105,9866,9999,9999,1.4849683604862236e-07,1.9658021584755609e-07
synthetic,gaussian_sparse-separated-n10000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,10000,2,6,42,False,41,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,6.039983872004086,0.0,6.039983872004086,6.039983872004086,6,1.0,1.0,1.0,1.0,9999,9999,9999,0.0,0.0
synthetic,gaussian_sparse-separated-n10000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,10000,2,6,42,False,41,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,1.0364253690058831,0.0,1.0364253690058831,1.0364253690058831,6,1.0,1.0,0.999999839392,0.07945589981647415,1472,9999,9999,2.0675386599034378e-14,2.85099008330115e-14
synthetic,gaussian_sparse-separated-n10000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,10000,2,6,42,False,41,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,3.177965328010032,0.6252909289905801,3.803256257000612,0.6252909289905801,6,1.0,1.0,0.9629848738320005,0.9731623088307844,9863,9999,9999,1.491442075195043e-07,1.9658308499205141e-07
synthetic,gaussian_sparse-separated-n10000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,10000,2,6,42,False,41,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,3.1520558030169923,0.6259334269852843,3.7779892300022766,0.6259334269852843,6,1.0,1.0,0.8518293271680012,0.9723838642864188,9859,9999,9999,1.492047184055164e-07,1.9662295985757148e-07
synthetic,gaussian_sparse-separated-n10000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,10000,2,6,42,False,40,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,6.074485052988166,0.0,6.074485052988166,6.074485052988166,6,1.0,1.0,1.0,1.0,9999,9999,9999,0.0,0.0
synthetic,gaussian_sparse-separated-n10000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,10000,2,6,42,False,40,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,1.0029493019974325,0.0,1.0029493019974325,1.0029493019974325,6,1.0,1.0,0.999999812652,0.07608695652173914,1414,9999,9999,2.1369751795559e-14,2.8692647568757724e-14
synthetic,gaussian_sparse-separated-n10000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,10000,2,6,42,False,40,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,3.177965328010032,0.6425442750041839,3.820509603014216,0.6425442750041839,6,1.0,1.0,0.9629849159959994,0.9679197008462901,9836,9999,9999,1.4807830799698932e-07,1.9571200080409714e-07
synthetic,gaussian_sparse-separated-n10000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,10000,2,6,42,False,40,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,3.1520558030169923,0.6224972789932508,3.774553082010243,0.6224972789932508,6,1.0,1.0,0.8518293693320009,0.9671453865827268,9832,9999,9999,1.4813855140902174e-07,1.9575180798457676e-07
synthetic,gaussian_sparse-separated-n10000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,10000,2,6,42,False,39,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,6.070669943001121,0.0,6.070669943001121,6.070669943001121,6,1.0,1.0,1.0,1.0,9999,9999,9999,0.0,0.0
synthetic,gaussian_sparse-separated-n10000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,10000,2,6,42,False,39,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,1.0114966240071226,0.0,1.0114966240071226,1.0114966240071226,6,1.0,1.0,0.999999838732,0.0780011859198965,1447,9999,9999,2.0053902100305717e-14,2.7373299743562913e-14
synthetic,gaussian_sparse-separated-n10000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,10000,2,6,42,False,39,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,3.177965328010032,0.6366557380242739,3.814621066034306,0.6366557380242739,6,1.0,1.0,0.9629849765640007,0.9716060337178349,9855,9999,9999,1.4887050744111194e-07,1.9532095109420215e-07
synthetic,gaussian_sparse-separated-n10000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,10000,2,6,42,False,39,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,3.1520558030169923,0.6316943870042451,3.7837501900212374,0.6316943870042451,6,1.0,1.0,0.851829429900002,0.9708288163989357,9851,9999,9999,1.4893095633207524e-07,1.9536060212000528e-07
synthetic,gaussian_sparse-separated-n10000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,10000,2,6,42,False,38,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,6.101005789998453,0.0,6.101005789998453,6.101005789998453,6,1.0,1.0,1.0,1.0,9999,9999,9999,0.0,0.0
synthetic,gaussian_sparse-separated-n10000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,10000,2,6,42,False,38,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,0.9997477069846354,0.0,0.9997477069846354,0.9997477069846354,6,1.0,1.0,0.999999815452,0.08255291506523034,1525,9999,9999,2.0528660738529996e-14,2.7825726851830786e-14
synthetic,gaussian_sparse-separated-n10000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,10000,2,6,42,False,38,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,3.177965328010032,0.6381106370245107,3.8160759650345426,0.6381106370245107,6,1.0,1.0,0.9629848780519997,0.9741362290227048,9868,9999,9999,1.4631186041355893e-07,1.9300584807377806e-07
synthetic,gaussian_sparse-separated-n10000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,10000,2,6,42,False,38,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,3.1520558030169923,0.6390624690102413,3.7911182720272336,0.6390624690102413,6,1.0,1.0,0.8518293313880012,0.9733570159857904,9864,9999,9999,1.463711920677326e-07,1.9304497749092088e-07
synthetic,gaussian_sparse-separated-n10000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,10000,2,6,42,False,37,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,6.059018376021413,0.0,6.059018376021413,6.059018376021413,6,1.0,1.0,1.0,1.0,9999,9999,9999,0.0,0.0
synthetic,gaussian_sparse-separated-n10000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,10000,2,6,42,False,37,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,1.0148766619968228,0.0,1.0148766619968228,1.0148766619968228,6,1.0,1.0,0.99999981544,0.07864077669902912,1458,9999,9999,2.0998834815478985e-14,2.924379101440384e-14
synthetic,gaussian_sparse-separated-n10000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,10000,2,6,42,False,37,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,3.177965328010032,0.6546642720059026,3.8326296000159346,0.6546642720059026,6,1.0,1.0,0.9629848589080006,0.9735517615711043,9865,9999,9999,1.4769889608212874e-07,1.944698732935951e-07
synthetic,gaussian_sparse-separated-n10000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,10000,2,6,42,False,37,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,3.1520558030169923,0.6323518969875295,3.7844077000045218,0.6323518969875295,6,1.0,1.0,0.851829312244001,0.9727730097662031,9861,9999,9999,1.4775880842159163e-07,1.945093115161246e-07
synthetic,gaussian_sparse-separated-n10000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,10000,2,6,42,False,36,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,6.056409037992125,0.0,6.056409037992125,6.056409037992125,6,1.0,1.0,1.0,1.0,9999,9999,9999,0.0,0.0
synthetic,gaussian_sparse-separated-n10000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,10000,2,6,42,False,36,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,1.005604313017102,0.0,1.005604313017102,1.005604313017102,6,1.0,1.0,0.999999848788,0.08103140710308665,1499,9999,9999,2.1510617392265204e-14,2.9360287640158175e-14
synthetic,gaussian_sparse-separated-n10000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,10000,2,6,42,False,36,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,3.177965328010032,0.6275653199991211,3.805530648009153,0.6275653199991211,6,1.0,1.0,0.96298494328,0.970052211604768,9847,9999,9999,1.4839457752535286e-07,1.9474104378119592e-07
synthetic,gaussian_sparse-separated-n10000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,10000,2,6,42,False,36,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,3.1520558030169923,0.6266805510094855,3.778736354026478,0.6266805510094855,6,1.0,1.0,0.8518293966160013,0.9692762186115215,9843,9999,9999,1.4845488213829773e-07,1.947806092110599e-07
synthetic,gaussian_sparse-separated-n10000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,10000,2,6,42,False,35,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,6.275143078004476,0.0,6.275143078004476,6.275143078004476,6,1.0,1.0,1.0,1.0,9999,9999,9999,0.0,0.0
synthetic,gaussian_sparse-separated-n10000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,10000,2,6,42,False,35,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,0.9347874789964408,0.0,0.9347874789964408,0.9347874789964408,6,1.0,1.0,0.99999978812,0.07939763588276569,1471,9999,9999,2.2337021197117407e-14,3.05760525378492e-14
synthetic,gaussian_sparse-separated-n10000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,10000,2,6,42,False,35,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,3.177965328010032,0.6421188039821573,3.820084131992189,0.6421188039821573,6,1.0,1.0,0.9629848321560003,0.9749160576733162,9872,9999,9999,1.4811713705294173e-07,1.9531472721682737e-07
synthetic,gaussian_sparse-separated-n10000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,10000,2,6,42,False,35,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,3.1520558030169923,0.6372366070281714,3.7892924100451637,0.6372366070281714,6,1.0,1.0,0.8518292854920008,0.9741362290227048,9868,9999,9999,1.4817717642701215e-07,1.953543086798372e-07
synthetic,gaussian_sparse-separated-n10000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,10000,2,6,42,False,34,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,5.939480647008168,0.0,5.939480647008168,5.939480647008168,6,1.0,1.0,1.0,1.0,9999,9999,9999,0.0,0.0
synthetic,gaussian_sparse-separated-n10000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,10000,2,6,42,False,34,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,0.9411099369754083,0.0,0.9411099369754083,0.9411099369754083,6,1.0,1.0,0.999999834196,0.0801555579561413,1484,9999,9999,2.2768549549489226e-14,3.0372973870666073e-14
